timestamp,gnews_flair,gnews_tb_polarity,gnews_tb_subjectivity,gnews_sid_pos,gnews_sid_neg,gnews_sid_neu,gnews_sid_com
2019-10-15 03:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 04:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 05:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 06:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 07:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 08:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 09:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 10:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 11:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 12:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 13:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 14:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 15:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 16:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 17:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 18:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 19:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 20:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 21:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 22:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-15 23:00:00,-0.4671444444444444,0.14535198628484602,0.2842742903940421,0.08233333333333333,0.01811111111111112,0.8995555555555556,0.2883222222222222
2019-10-16 00:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 01:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 02:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 03:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 04:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 05:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 06:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 07:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 08:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 09:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 10:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 11:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 12:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 13:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 14:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 15:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 16:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 17:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 18:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 19:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 20:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 21:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 22:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-16 23:00:00,-0.5579444444444445,0.07575151921534788,0.42796176752587495,0.08644444444444442,0.04,0.8735555555555555,0.7908444444444443
2019-10-17 00:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 01:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 02:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 03:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 04:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 05:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 06:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 07:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 08:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 09:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 10:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 11:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 12:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 13:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 14:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 15:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 16:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 17:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 18:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 19:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 20:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 21:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 22:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-17 23:00:00,-0.31091111111111114,0.11557330540334546,0.42329296412000217,0.10322222222222224,0.03755555555555557,0.8590000000000001,0.8934111111111109
2019-10-18 00:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 01:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 02:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 03:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 04:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 05:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 06:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 07:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 08:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 09:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 10:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 11:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 12:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 13:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 14:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 15:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 16:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 17:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 18:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 19:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 20:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 21:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 22:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-18 23:00:00,-0.5131999999999999,0.08159629155645631,0.4373502400852856,0.10466666666666666,0.060777777777777785,0.8345555555555555,0.3793111111111112
2019-10-19 00:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 01:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 02:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 03:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 04:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 05:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 06:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 07:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 08:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 09:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 10:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 11:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 12:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 13:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 14:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 15:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
2019-10-19 16:00:00,-0.7545888888888889,0.0993953010032384,0.4145803749852059,0.08722222222222223,0.04611111111111112,0.8664444444444445,0.6674
